Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
J GATEWAY,"1,678,000",968.76,"1,732",Aug-22,GATEWAY DRIVE,Resale,Strata,90,"18,644",-,Condominium,1,99 yrs lease commencing from 2012,22,Outside Central Region,06 to 10
HIGH PARK RESIDENCES,"1,130,000",710.42,"1,591",Aug-22,FERNVALE ROAD,Resale,Strata,66,"17,121",-,Apartment,1,99 yrs lease commencing from 2014,28,Outside Central Region,21 to 25
HIGH PARK RESIDENCES,"1,850,000","1,367.03","1,353",Aug-22,FERNVALE ROAD,Resale,Strata,127,"14,567",-,Apartment,1,99 yrs lease commencing from 2014,28,Outside Central Region,16 to 20
THE TENNERY,"750,000",624.31,"1,201",Aug-22,WOODLANDS ROAD,Resale,Strata,58,"12,931",-,Apartment,1,99 yrs lease commencing from 2010,23,Outside Central Region,11 to 15
PHOENIX RESIDENCES,"1,647,359","1,033.34","1,594",Aug-22,PHOENIX AVENUE,New Sale,Strata,96,"17,160",-,Apartment,1,99 yrs lease commencing from 2019,23,Outside Central Region,01 to 05
THE NAUTICAL,"700,000",570.49,"1,227",Aug-22,JALAN SENDUDOK,Resale,Strata,53,"13,208",-,Condominium,1,99 yrs lease commencing from 2011,27,Outside Central Region,01 to 05
PINE GROVE,"2,230,000","1,926.76","1,157",Aug-22,PINE GROVE,Resale,Strata,179,"12,458",-,Condominium,1,99 yrs lease commencing from 1984,21,Rest of Central Region,01 to 05
REGENT HEIGHTS,"1,050,000","1,173.28",895,Aug-22,BUKIT BATOK EAST AVENUE 5,Resale,Strata,109,"9,633",-,Condominium,1,99 yrs lease commencing from 1995,23,Outside Central Region,11 to 15
NINE RESIDENCES,"1,030,000",914.94,"1,126",Aug-22,YISHUN AVENUE 9,Resale,Strata,85,"12,118",-,Apartment,1,99 yrs lease commencing from 2013,27,Outside Central Region,11 to 15
THE WARREN,"1,200,000","1,237.86",969,Aug-22,CHOA CHU KANG LOOP,Resale,Strata,115,"10,435",-,Condominium,1,99 yrs lease commencing from 2001,23,Outside Central Region,01 to 05
RIVERBANK @ FERNVALE,"1,260,000","1,011.82","1,245",Aug-22,FERNVALE CLOSE,Resale,Strata,94,"13,404",-,Condominium,1,99 yrs lease commencing from 2013,28,Outside Central Region,11 to 15
THE LAKESHORE,"1,350,000","1,270.15","1,063",Aug-22,JURONG WEST STREET 41,Resale,Strata,118,"11,441",-,Condominium,1,99 yrs lease commencing from 2002,22,Outside Central Region,01 to 05
PHOENIX RESIDENCES,"1,573,566","1,033.34","1,523",Aug-22,PHOENIX AVENUE,New Sale,Strata,96,"16,391",-,Apartment,1,99 yrs lease commencing from 2019,23,Outside Central Region,01 to 05
HILLION RESIDENCES,"798,000",538.2,"1,483",Aug-22,JELEBU ROAD,Resale,Strata,50,"15,960",-,Apartment,1,99 yrs lease commencing from 2013,23,Outside Central Region,06 to 10
REGIS MANSIONS,"1,580,000","1,205.57","1,311",Aug-22,JALAN RAJAWALI,Resale,Strata,112,"14,107",-,Apartment,1,Freehold,21,Rest of Central Region,06 to 10
THE CREEK @ BUKIT,"1,760,000",925.7,"1,901",Aug-22,TOH TUCK ROAD,Resale,Strata,86,"20,465",-,Condominium,1,Freehold,21,Rest of Central Region,01 to 05
SEASONS PARK,"1,160,000","1,108.69","1,046",Aug-22,YIO CHU KANG ROAD,Resale,Strata,103,"11,262",-,Condominium,1,99 yrs lease commencing from 1995,26,Outside Central Region,06 to 10
SYMPHONY SUITES,"1,080,000",893.41,"1,209",Aug-22,YISHUN CLOSE,Resale,Strata,83,"13,012",-,Condominium,1,99 yrs lease commencing from 2014,27,Outside Central Region,01 to 05
ORCHID PARK CONDOMINIUM,"850,000",958,887,Aug-22,YISHUN STREET 81,Resale,Strata,89,"9,551",-,Condominium,1,99 yrs lease commencing from 1991,27,Outside Central Region,06 to 10
ROSEWOOD,"1,000,000","1,173.28",852,Aug-22,ROSEWOOD DRIVE,Resale,Strata,109,"9,174",-,Condominium,1,99 yrs lease commencing from 2000,25,Outside Central Region,01 to 05
JARDIN,"3,260,000","1,808.35","1,803",Aug-22,DUNEARN ROAD,Resale,Strata,168,"19,405",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
LAKEVILLE,"2,400,000","1,302.44","1,843",Aug-22,JURONG LAKE LINK,Resale,Strata,121,"19,835",-,Condominium,1,99 yrs lease commencing from 2013,22,Outside Central Region,11 to 15
H2O RESIDENCES,"925,000",742.72,"1,245",Aug-22,FERNVALE LINK,Resale,Strata,69,"13,406",-,Condominium,1,99 yrs lease commencing from 2010,28,Outside Central Region,06 to 10
THE WATERGARDENS AT CANBERRA,"2,102,000","1,528.49","1,375",Aug-22,CANBERRA DRIVE,New Sale,Strata,142,"14,803",-,Apartment,1,99 yrs lease commencing from 2020,27,Outside Central Region,01 to 05
THE WATERGARDENS AT CANBERRA,"1,933,000","1,302.44","1,484",Aug-22,CANBERRA DRIVE,New Sale,Strata,121,"15,975",-,Apartment,1,99 yrs lease commencing from 2020,27,Outside Central Region,01 to 05
SELETAR SPRINGS CONDOMINIUM,"1,115,000","1,302.44",856,Aug-22,GERALD DRIVE,Resale,Strata,121,"9,215",-,Condominium,1,99 yrs lease commencing from 1997,28,Outside Central Region,01 to 05
LAKEVILLE,"1,020,000",635.08,"1,606",Aug-22,JURONG LAKE LINK,Resale,Strata,59,"17,288",-,Condominium,1,99 yrs lease commencing from 2013,22,Outside Central Region,16 to 20
KI RESIDENCES AT BROOKVALE,"1,892,000",936.47,"2,020",Aug-22,BROOKVALE DRIVE,New Sale,Strata,87,"21,747",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
HUME PARK II,"1,550,000","1,022.58","1,516",Aug-22,HUME AVENUE,Resale,Strata,95,"16,316",-,Condominium,1,Freehold,21,Outside Central Region,06 to 10
J GATEWAY,"920,000",527.44,"1,744",Aug-22,GATEWAY DRIVE,Resale,Strata,49,"18,776",-,Condominium,1,99 yrs lease commencing from 2012,22,Outside Central Region,01 to 05
FREESIA WOODS,"2,250,000","1,227.1","1,834",Aug-22,SUNSET WAY,Resale,Strata,114,"19,737",-,Condominium,1,Freehold,21,Outside Central Region,01 to 05
SYMPHONY SUITES,"830,000",688.9,"1,205",Aug-22,YISHUN CLOSE,Resale,Strata,64,"12,969",-,Condominium,1,99 yrs lease commencing from 2014,27,Outside Central Region,01 to 05
NORTHVALE,"993,000","1,280.92",775,Aug-22,CHOA CHU KANG LOOP,Resale,Strata,119,"8,345",-,Apartment,1,99 yrs lease commencing from 1995,23,Outside Central Region,01 to 05
TREE HOUSE,"1,042,000",796.54,"1,308",Aug-22,CHESTNUT AVENUE,Resale,Strata,74,"14,081",-,Condominium,1,99 yrs lease commencing from 2009,23,Outside Central Region,16 to 20
CENTURY MANSIONS,"1,380,000","1,011.82","1,364",Aug-22,JALAN REMAJA,Resale,Strata,94,"14,681",-,Apartment,1,Freehold,23,Outside Central Region,01 to 05
THE LAKEFRONT RESIDENCES,"1,195,000","1,065.64","1,121",Aug-22,LAKESIDE DRIVE,Resale,Strata,99,"12,071",-,Condominium,1,99 yrs lease commencing from 2010,22,Outside Central Region,01 to 05
THE BEVERLY,"3,307,000","3,756.64",880,Aug-22,TOH TUCK ROAD,Resale,Strata,349,"9,476",-,Apartment,1,Freehold,21,Rest of Central Region,01 to 05
THE TENNERY,"780,000",624.31,"1,249",Aug-22,WOODLANDS ROAD,Resale,Strata,58,"13,448",-,Apartment,1,99 yrs lease commencing from 2010,23,Outside Central Region,06 to 10
SIGNATURE PARK,"2,950,000","1,722.24","1,713",Aug-22,TOH TUCK ROAD,Resale,Strata,160,"18,438",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
PARC ROSEWOOD,"605,000",430.56,"1,405",Aug-22,ROSEWOOD DRIVE,Resale,Strata,40,"15,125",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
SELETAR PARK RESIDENCE,"710,000",527.44,"1,346",Aug-22,SELETAR ROAD,Resale,Strata,49,"14,490",-,Condominium,1,99 yrs lease commencing from 2011,28,Outside Central Region,01 to 05
J GATEWAY,"1,250,000",678.13,"1,843",Aug-22,GATEWAY DRIVE,Resale,Strata,63,"19,841",-,Condominium,1,99 yrs lease commencing from 2012,22,Outside Central Region,06 to 10
MEADOWS @ PEIRCE,"970,000",635.08,"1,527",Aug-22,UPPER THOMSON ROAD,Resale,Strata,59,"16,441",-,Condominium,1,Freehold,26,Outside Central Region,06 to 10
SELETAR PARK RESIDENCE,"1,100,000","1,011.82","1,087",Aug-22,SELETAR ROAD,Resale,Strata,94,"11,702",-,Condominium,1,99 yrs lease commencing from 2011,28,Outside Central Region,01 to 05
PARKVIEW APARTMENTS,"923,000","1,130.22",817,Aug-22,BUKIT BATOK STREET 25,Resale,Strata,105,"8,790",-,Apartment,1,99 yrs lease commencing from 1994,23,Outside Central Region,06 to 10
LE QUEST,"1,680,000","1,130.22","1,486",Aug-22,BUKIT BATOK STREET 41,Resale,Strata,105,"16,000",-,Apartment,1,99 yrs lease commencing from 2016,23,Outside Central Region,11 to 15
FORETT@BUKIT TIMAH,"1,793,000",764.24,"2,346",Aug-22,TOH TUCK ROAD,New Sale,Strata,71,"25,254",-,Apartment,1,Freehold,21,Rest of Central Region,06 to 10
LAKEVILLE,"1,760,000","1,280.92","1,374",Aug-22,JURONG LAKE LINK,Resale,Strata,119,"14,790",-,Condominium,1,99 yrs lease commencing from 2013,22,Outside Central Region,01 to 05
THE COMMODORE,"1,756,000","1,184.04","1,483",Aug-22,CANBERRA DRIVE,New Sale,Strata,110,"15,964",-,Condominium,1,99 yrs lease commencing from 2020,27,Outside Central Region,01 to 05
RIVERBANK @ FERNVALE,"775,000",495.14,"1,565",Aug-22,FERNVALE CLOSE,Resale,Strata,46,"16,848",-,Condominium,1,99 yrs lease commencing from 2013,28,Outside Central Region,16 to 20
THE CENTRIS,"1,380,000","1,065.64","1,295",Aug-22,JURONG WEST CENTRAL 3,Resale,Strata,99,"13,939",-,Apartment,1,99 yrs lease commencing from 2006,22,Outside Central Region,06 to 10
J GATEWAY,"1,680,000",893.41,"1,880",Aug-22,GATEWAY DRIVE,Resale,Strata,83,"20,241",-,Condominium,1,99 yrs lease commencing from 2012,22,Outside Central Region,16 to 20
FORETT@BUKIT TIMAH,"2,430,000","1,194.8","2,034",Aug-22,TOH TUCK ROAD,New Sale,Strata,111,"21,892",-,Apartment,1,Freehold,21,Rest of Central Region,01 to 05
THE WATERGARDENS AT CANBERRA,"1,571,000","1,162.51","1,351",Aug-22,CANBERRA DRIVE,New Sale,Strata,108,"14,546",-,Apartment,1,99 yrs lease commencing from 2020,27,Outside Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"2,187,000",979.52,"2,233",Aug-22,BROOKVALE DRIVE,New Sale,Strata,91,"24,033",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,06 to 10
THE COMMODORE,"1,154,000",742.72,"1,554",Aug-22,CANBERRA DRIVE,New Sale,Strata,69,"16,725",-,Condominium,1,99 yrs lease commencing from 2020,27,Outside Central Region,01 to 05
THE CREEK @ BUKIT,"1,400,000",742.72,"1,885",Aug-22,TOH TUCK ROAD,Resale,Strata,69,"20,290",-,Condominium,1,Freehold,21,Rest of Central Region,01 to 05
REGIS MANSIONS,"1,260,000","1,022.58","1,232",Aug-22,JALAN RAJAWALI,Resale,Strata,95,"13,263",-,Apartment,1,Freehold,21,Rest of Central Region,01 to 05
RIVERBANK @ FERNVALE,"1,230,000","1,011.82","1,216",Aug-22,FERNVALE CLOSE,Resale,Strata,94,"13,085",-,Condominium,1,99 yrs lease commencing from 2013,28,Outside Central Region,11 to 15
THE HILLFORD,"668,000",505.91,"1,320",Aug-22,JALAN JURONG KECHIL,Resale,Strata,47,"14,213",-,Apartment,1,60 yrs lease commencing from 2013,21,Rest of Central Region,01 to 05
THE WATERGARDENS AT CANBERRA,"1,662,000","1,108.69","1,499",Aug-22,CANBERRA DRIVE,New Sale,Strata,103,"16,136",-,Apartment,1,99 yrs lease commencing from 2020,27,Outside Central Region,01 to 05
CASPIAN,"1,580,000","1,237.86","1,276",Aug-22,LAKESIDE DRIVE,Resale,Strata,115,"13,739",-,Condominium,1,99 yrs lease commencing from 2008,22,Outside Central Region,01 to 05
CASPIAN,"1,892,000","1,765.3","1,072",Aug-22,LAKESIDE DRIVE,Resale,Strata,164,"11,537",-,Condominium,1,99 yrs lease commencing from 2008,22,Outside Central Region,01 to 05
PHOENIX RESIDENCES,"1,193,723",731.95,"1,631",Aug-22,PHOENIX AVENUE,New Sale,Strata,68,"17,555",-,Apartment,1,99 yrs lease commencing from 2019,23,Outside Central Region,01 to 05
HIGH PARK RESIDENCES,"915,800",667.37,"1,372",Aug-22,FERNVALE ROAD,Resale,Strata,62,"14,771",-,Apartment,1,99 yrs lease commencing from 2014,28,Outside Central Region,16 to 20
THE MADEIRA,"1,243,000","1,270.15",979,Aug-22,BUKIT BATOK STREET 31,Resale,Strata,118,"10,534",-,Condominium,1,99 yrs lease commencing from 2000,23,Outside Central Region,21 to 25
MEADOWS @ PEIRCE,"868,000",635.08,"1,367",Aug-22,UPPER THOMSON ROAD,Resale,Strata,59,"14,712",-,Condominium,1,Freehold,26,Outside Central Region,06 to 10
THE LINEAR,"1,540,000","1,227.1","1,255",Aug-22,UPPER BUKIT TIMAH ROAD,Resale,Strata,114,"13,509",-,Apartment,1,999 yrs lease commencing from 1876,23,Outside Central Region,01 to 05
PANDAN VALLEY,"2,923,000","2,023.63","1,444",Aug-22,PANDAN VALLEY,Resale,Strata,188,"15,548",-,Condominium,1,Freehold,21,Rest of Central Region,11 to 15
PALM GARDENS,"1,000,000","1,205.57",829,Aug-22,HONG SAN WALK,Resale,Strata,112,"8,929",-,Condominium,1,99 yrs lease commencing from 1996,23,Outside Central Region,01 to 05
CASTLE GREEN,"1,000,000",947.23,"1,056",Aug-22,YIO CHU KANG ROAD,Resale,Strata,88,"11,364",-,Condominium,1,99 yrs lease commencing from 1993,26,Outside Central Region,01 to 05
RIVERTREES RESIDENCES,"980,000",710.42,"1,379",Aug-22,FERNVALE CLOSE,Resale,Strata,66,"14,848",-,Apartment,1,99 yrs lease commencing from 2013,28,Outside Central Region,16 to 20
KI RESIDENCES AT BROOKVALE,"2,041,000",979.52,"2,084",Aug-22,BROOKVALE DRIVE,New Sale,Strata,91,"22,429",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,01 to 05
KI RESIDENCES AT BROOKVALE,"2,031,000",936.47,"2,169",Aug-22,BROOKVALE DRIVE,New Sale,Strata,87,"23,345",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,11 to 15
KI RESIDENCES AT BROOKVALE,"2,302,000","1,194.8","1,927",Aug-22,BROOKVALE DRIVE,New Sale,Strata,111,"20,739",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,11 to 15
PHOENIX RESIDENCES,"1,672,875","1,033.34","1,619",Aug-22,PHOENIX AVENUE,New Sale,Strata,96,"17,426",-,Apartment,1,99 yrs lease commencing from 2019,23,Outside Central Region,01 to 05
MAYFAIR MODERN,"2,754,138","1,291.68","2,132",Aug-22,RIFLE RANGE ROAD,New Sale,Strata,120,"22,951",-,Condominium,1,99 yrs lease commencing from 2018,21,Rest of Central Region,06 to 10
FORETT@BUKIT TIMAH,"1,672,000",742.72,"2,251",Aug-22,TOH TUCK ROAD,New Sale,Strata,69,"24,232",-,Apartment,1,Freehold,21,Rest of Central Region,01 to 05
LE QUEST,"1,138,800",710.42,"1,603",Aug-22,BUKIT BATOK STREET 41,Resale,Strata,66,"17,255",-,Apartment,1,99 yrs lease commencing from 2016,23,Outside Central Region,11 to 15
PARKVIEW APARTMENTS,"968,000","1,119.46",865,Aug-22,BUKIT BATOK STREET 25,Resale,Strata,104,"9,308",-,Apartment,1,99 yrs lease commencing from 1994,23,Outside Central Region,01 to 05
CASABLANCA,"1,058,000","1,130.22",936,Aug-22,ROSEWOOD DRIVE,Resale,Strata,105,"10,076",-,Condominium,1,99 yrs lease commencing from 2001,25,Outside Central Region,01 to 05
SKIES MILTONIA,"1,413,000","1,313.21","1,076",Aug-22,MILTONIA CLOSE,Resale,Strata,122,"11,582",-,Condominium,1,99 yrs lease commencing from 2012,27,Outside Central Region,01 to 05
SOUTHAVEN I,"1,600,000","1,377.79","1,161",Aug-22,HINDHEDE WALK,Resale,Strata,128,"12,500",-,Condominium,1,99 yrs lease commencing from 1994,21,Outside Central Region,06 to 10
SHERWOOD TOWER,"1,228,000","1,517.72",809,Aug-22,JALAN ANAK BUKIT,Resale,Strata,141,"8,709",-,Apartment,1,99 yrs lease commencing from 1976,21,Rest of Central Region,01 to 05
PARC BOTANNIA,"700,000",430.56,"1,626",Aug-22,FERNVALE STREET,Sub Sale,Strata,40,"17,500",-,Condominium,1,99 yrs lease commencing from 2016,28,Outside Central Region,16 to 20
KI RESIDENCES AT BROOKVALE,"1,996,000","1,033.34","1,932",Aug-22,BROOKVALE DRIVE,New Sale,Strata,96,"20,792",-,Condominium,1,999 yrs lease commencing from 1885,21,Outside Central Region,11 to 15
THE GREENWICH,"692,000",602.78,"1,148",Aug-22,SELETAR ROAD,Resale,Strata,56,"12,357",-,Condominium,1,99 yrs lease commencing from 2009,28,Outside Central Region,01 to 05
THE CASCADIA,"1,180,000",581.26,"2,030",Aug-22,BUKIT TIMAH ROAD,Resale,Strata,54,"21,852",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
THE NEXUS,"1,150,000",613.55,"1,874",Aug-22,BUKIT TIMAH ROAD,Resale,Strata,57,"20,175",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
EIGHT COURTYARDS,"975,000",861.12,"1,132",Aug-22,CANBERRA DRIVE,Resale,Strata,80,"12,188",-,Condominium,1,99 yrs lease commencing from 2010,27,Outside Central Region,11 to 15
THE WISTERIA,"658,000",441.32,"1,491",Aug-22,YISHUN RING ROAD,Resale,Strata,41,"16,049",-,Apartment,1,99 yrs lease commencing from 2015,27,Outside Central Region,11 to 15
LAKE GRANDE,"1,510,000",979.52,"1,542",Aug-22,JURONG LAKE LINK,Resale,Strata,91,"16,593",-,Condominium,1,99 yrs lease commencing from 2015,22,Outside Central Region,01 to 05
PARC BOTANNIA,"790,000",505.91,"1,562",Aug-22,FERNVALE STREET,Sub Sale,Strata,47,"16,809",-,Condominium,1,99 yrs lease commencing from 2016,28,Outside Central Region,11 to 15
WOODHAVEN,"945,000",850.36,"1,111",Aug-22,WOODGROVE AVENUE,Resale,Strata,79,"11,962",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
HILLION RESIDENCES,"760,000",473.62,"1,605",Aug-22,JELEBU ROAD,Resale,Strata,44,"17,273",-,Apartment,1,99 yrs lease commencing from 2013,23,Outside Central Region,06 to 10
FORETT@BUKIT TIMAH,"1,669,000",731.95,"2,280",Aug-22,TOH TUCK ROAD,New Sale,Strata,68,"24,544",-,Apartment,1,Freehold,21,Rest of Central Region,01 to 05
THE WATERGARDENS AT CANBERRA,"1,983,000","1,302.44","1,523",Aug-22,CANBERRA DRIVE,New Sale,Strata,121,"16,388",-,Apartment,1,99 yrs lease commencing from 2020,27,Outside Central Region,01 to 05
FORETT@BUKIT TIMAH,"2,291,000","1,033.34","2,217",Aug-22,TOH TUCK ROAD,New Sale,Strata,96,"23,865",-,Apartment,1,Freehold,21,Rest of Central Region,01 to 05
THE LAKEFRONT RESIDENCES,"1,420,000",990.29,"1,434",Aug-22,LAKESIDE DRIVE,Resale,Strata,92,"15,435",-,Condominium,1,99 yrs lease commencing from 2010,22,Outside Central Region,01 to 05
PHOENIX RESIDENCES,"1,733,179","1,097.93","1,579",Aug-22,PHOENIX AVENUE,New Sale,Strata,102,"16,992",-,Apartment,1,99 yrs lease commencing from 2019,23,Outside Central Region,01 to 05
THE CENTRIS,"1,570,000","1,237.86","1,268",Aug-22,JURONG WEST CENTRAL 3,Resale,Strata,115,"13,652",-,Apartment,1,99 yrs lease commencing from 2006,22,Outside Central Region,06 to 10
PANDAN VALLEY,"5,100,000","4,585.46","1,112",Aug-22,PANDAN VALLEY,Resale,Strata,426,"11,972",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
H2O RESIDENCES,"910,000",753.48,"1,208",Aug-22,FERNVALE LINK,Resale,Strata,70,"13,000",-,Condominium,1,99 yrs lease commencing from 2010,28,Outside Central Region,06 to 10
PARC ROSEWOOD,"583,000",430.56,"1,354",Aug-22,ROSEWOOD DRIVE,Resale,Strata,40,"14,575",-,Condominium,1,99 yrs lease commencing from 2011,25,Outside Central Region,01 to 05
THE WISTERIA,"1,480,000","1,173.28","1,261",Aug-22,YISHUN RING ROAD,Resale,Strata,109,"13,578",-,Apartment,1,99 yrs lease commencing from 2015,27,Outside Central Region,06 to 10
PARC BOTANNIA,"1,180,000",785.77,"1,502",Aug-22,FERNVALE STREET,Sub Sale,Strata,73,"16,164",-,Condominium,1,99 yrs lease commencing from 2016,28,Outside Central Region,21 to 25
NINE RESIDENCES,"715,000",570.49,"1,253",Aug-22,YISHUN AVENUE 9,Resale,Strata,53,"13,491",-,Apartment,1,99 yrs lease commencing from 2013,27,Outside Central Region,01 to 05
THE HILLFORD,"540,000",398.27,"1,356",Aug-22,JALAN JURONG KECHIL,Resale,Strata,37,"14,595",-,Apartment,1,60 yrs lease commencing from 2013,21,Rest of Central Region,01 to 05
THE WATERGARDENS AT CANBERRA,"1,967,000","1,302.44","1,510",Aug-22,CANBERRA DRIVE,New Sale,Strata,121,"16,256",-,Apartment,1,99 yrs lease commencing from 2020,27,Outside Central Region,01 to 05
NORTH PARK RESIDENCES,"1,950,000","1,270.15","1,535",Aug-22,YISHUN CENTRAL 1,Resale,Strata,118,"16,525",-,Apartment,1,99 yrs lease commencing from 2015,27,Outside Central Region,11 to 15
NATURA@HILLVIEW,"860,000",936.47,918,Aug-22,HILLVIEW TERRACE,Resale,Strata,87,"9,885",-,Apartment,1,Freehold,23,Outside Central Region,06 to 10
THE HILLFORD,"530,000",398.27,"1,331",Aug-22,JALAN JURONG KECHIL,Resale,Strata,37,"14,324",-,Apartment,1,60 yrs lease commencing from 2013,21,Rest of Central Region,01 to 05
SELETAR PARK RESIDENCE,"1,850,000","1,700.71","1,088",Aug-22,SELETAR ROAD,Resale,Strata,158,"11,709",-,Condominium,1,99 yrs lease commencing from 2011,28,Outside Central Region,01 to 05
GRANDE VISTA,"1,780,000","1,367.03","1,302",Aug-22,CACTUS DRIVE,Resale,Strata,127,"14,016",-,Condominium,1,999 yrs lease commencing from 1886,28,Outside Central Region,06 to 10
SYMPHONY SUITES,"1,200,000","1,022.58","1,174",Aug-22,YISHUN CLOSE,Resale,Strata,95,"12,632",-,Condominium,1,99 yrs lease commencing from 2014,27,Outside Central Region,01 to 05
H2O RESIDENCES,"945,000",796.54,"1,186",Aug-22,FERNVALE LINK,Resale,Strata,74,"12,770",-,Condominium,1,99 yrs lease commencing from 2010,28,Outside Central Region,01 to 05
FREESIA WOODS,"2,450,000","1,431.61","1,711",Aug-22,SUNSET WAY,Resale,Strata,133,"18,421",-,Condominium,1,Freehold,21,Outside Central Region,01 to 05
FORESQUE RESIDENCES,"891,500",667.37,"1,336",Aug-22,PETIR ROAD,Resale,Strata,62,"14,379",-,Condominium,1,99 yrs lease commencing from 2011,23,Outside Central Region,06 to 10
KINGSFORD . HILLVIEW PEAK,"1,220,000",828.83,"1,472",Aug-22,HILLVIEW RISE,Resale,Strata,77,"15,844",-,Condominium,1,99 yrs lease commencing from 2012,23,Outside Central Region,21 to 25
SKIES MILTONIA,"645,000",527.44,"1,223",Aug-22,MILTONIA CLOSE,Resale,Strata,49,"13,163",-,Condominium,1,99 yrs lease commencing from 2012,27,Outside Central Region,06 to 10
